,noise_avg,context,trial,noise,ignore,single,optimal
1791,0,0.7,1791,-0.0,0.9555504531417355,0.7048930425445474,0.9615471168486857
1792,0,0.3,1792,0.0,0.7883199905594674,0.9710287725511645,0.9611739404877861
1793,0,0.1,1793,-0.0,0.6078481866369819,0.933111690027748,0.9113222468480228
1794,0,0.3,1794,0.0,0.7883199905594674,0.9710287725511645,0.9475387341066217
1795,0,0.5,1795,0.0,0.8994728084538944,0.9877342777284374,0.9818436545071785
1796,0,0.9,1796,-0.0,0.981006551342516,0.9978533752089411,0.9975021286078477
1797,0,0.5,1797,0.0,0.8994728084538944,0.9877342777284374,0.9874647536121812
1798,0,0.9,1798,-0.0,0.981006551342516,0.9978533752089411,0.9976120712479822
1799,0,0.5,1799,-0.0,0.8994728084538944,0.9877342777284374,0.9874766387230568
1800,0,0.1,1800,-0.0,0.6078481866369819,0.933111690027748,0.9261381068297686
1801,0,0.7,1801,0.0,0.9555504531417355,0.9948579972909842,0.991276309863008
1802,0,0.3,1802,0.0,0.7883199905594674,0.9710287725511645,0.9688352336374608
1803,0,-0.1,1803,0.0,0.39215181336301796,0.8530779137454413,0.8188028402976366
1804,0,0.1,1804,0.0,0.6078481866369819,0.933111690027748,0.8269214535042687
1805,0,0.9,1805,0.0,0.981006551342516,0.9978533752089411,0.9939738976404485
1806,0,-0.1,1806,-0.0,0.39215181336301796,0.8530779137454413,0.8463810790159062
1807,0,0.5,1807,-0.0,0.8994728084538944,0.9877342777284374,0.9689391746300565
1808,0,0.5,1808,0.0,0.8994728084538944,0.9877342777284374,0.9843062589638768
1809,0,0.3,1809,-0.0,0.7883199905594674,0.9710287725511645,0.9670651013117186
1810,0,-0.5,1810,0.0,0.10052719154610551,0.501460997736269,0.43591990950897413
1811,0,-0.3,1811,-0.0,0.2116800094405325,0.7073185337505509,0.17937204753639885
1812,0,0.3,1812,0.0,0.7883199905594674,0.9710287725511645,0.545183880479089
1813,0,-0.9,1813,-0.0,0.018993448657484,0.14839306884368403,0.021888893222196074
1814,0,0.3,1814,-0.0,0.7883199905594674,0.2926814662494491,0.33150524231343603
1815,0,0.3,1815,0.0,0.7883199905594674,0.2926814662494491,0.6817838041993616
1816,0,1.0,1816,0.0,0.9876632737913976,0.8989431496743486,0.9931847854873455
1817,0,0.3,1817,0.0,0.7883199905594674,0.9710287725511645,0.9693171864150175
1818,0,0.3,1818,-0.0,0.7883199905594674,0.9710287725511645,0.963204618127456
1819,0,0.7,1819,0.0,0.9555504531417355,0.9948579972909842,0.9931312781194099
1820,0,-0.1,1820,0.0,0.39215181336301796,0.8530779137454413,0.8454473471366112
1821,0,-0.3,1821,0.0,0.2116800094405325,0.7073185337505509,0.48244175994846167
1822,0,-0.1,1822,0.0,0.39215181336301796,0.8530779137454413,0.3788394058063859
1823,0,0.3,1823,-0.0,0.7883199905594674,0.9710287725511645,0.7154789766330127
1824,0,0.3,1824,-0.0,0.7883199905594674,0.9710287725511645,0.8843016680057945
1825,0,0.3,1825,-0.0,0.7883199905594674,0.9710287725511645,0.9398171484572062
1826,0,0.3,1826,0.0,0.7883199905594674,0.9710287725511645,0.9553849452170362
1827,0,-0.5,1827,0.0,0.10052719154610551,0.501460997736269,0.41584849697258613
1828,0,0.5,1828,-0.0,0.8994728084538944,0.9877342777284374,0.8721886705108297
1829,0,0.1,1829,-0.0,0.6078481866369819,0.933111690027748,0.8594310671708044
1830,0,0.9,1830,0.0,0.981006551342516,0.9978533752089411,0.9948040921525158
1831,0,0.1,1831,-0.0,0.6078481866369819,0.933111690027748,0.9302246191757153
1832,0,-0.3,1832,0.0,0.2116800094405325,0.7073185337505509,0.5926264256080853
1833,0,0.1,1833,0.0,0.6078481866369819,0.933111690027748,0.6763131776347165
1834,0,-0.3,1834,0.0,0.2116800094405325,0.7073185337505509,0.32412002101664394
1835,0,0.1,1835,-0.0,0.6078481866369819,0.933111690027748,0.46502102597785144
1836,0,-0.1,1836,-0.0,0.39215181336301796,0.8530779137454413,0.36578879696587163
1837,0,-0.1,1837,0.0,0.39215181336301796,0.8530779137454413,0.2943100380046884
1838,0,0.1,1838,0.0,0.6078481866369819,0.933111690027748,0.43896344396160475
1839,0,-0.1,1839,-0.0,0.39215181336301796,0.8530779137454413,0.34655482696817813
1840,0,-0.1,1840,-0.0,0.39215181336301796,0.8530779137454413,0.28099341143122203
1841,0,-0.3,1841,0.0,0.2116800094405325,0.7073185337505509,0.11439114467559072
1842,0,-0.7,1842,0.0,0.044449546858264494,0.2951069574554525,0.010898818438088789
1843,0,-0.7,1843,0.0,0.044449546858264494,0.005142002709015806,0.005642186685283876
1844,0,-0.3,1844,0.0,0.2116800094405325,0.028971227448835426,0.030387163920976675
1845,0,0.3,1845,-0.0,0.7883199905594674,0.2926814662494491,0.34583273795861597
1846,0,-0.3,1846,-0.0,0.2116800094405325,0.028971227448835426,0.1396078120694765
1847,0,-0.3,1847,-0.0,0.2116800094405325,0.028971227448835426,0.0672563297770726
1848,0,0.3,1848,-0.0,0.7883199905594674,0.2926814662494491,0.4036606267739021
1849,0,-0.5,1849,0.0,0.10052719154610551,0.012265722271562569,0.07570804186667233
1850,0,-0.1,1850,-0.0,0.39215181336301796,0.066888309972252,0.10984789856903333
1851,0,0.1,1851,0.0,0.6078481866369819,0.14692208625455863,0.26394199659441486
1852,0,1.0,1852,-0.0,0.9876632737913976,0.8989431496743486,0.9730913323763888
1853,0,0.9,1853,-0.0,0.981006551342516,0.9978533752089411,0.9973287511410851
1854,0,0.1,1854,-0.0,0.6078481866369819,0.933111690027748,0.9316285325520234
1855,0,0.5,1855,0.0,0.8994728084538944,0.9877342777284374,0.9799565539389878
1856,0,-0.1,1856,-0.0,0.39215181336301796,0.8530779137454413,0.8309326875908838
1857,0,0.3,1857,0.0,0.7883199905594674,0.9710287725511645,0.9236994884488544
1858,0,0.5,1858,0.0,0.8994728084538944,0.9877342777284374,0.9789975036656698
1859,0,1.0,1859,-0.0,0.9876632737913976,0.9986140543932752,0.9983508263265686
1860,0,0.1,1860,0.0,0.6078481866369819,0.933111690027748,0.9321962949354368
1861,0,-0.3,1861,0.0,0.2116800094405325,0.7073185337505509,0.5955301300447385
1862,0,0.1,1862,0.0,0.6078481866369819,0.933111690027748,0.6783909542415945
1863,0,-1.0,1863,-0.0,0.012336726208602404,0.10105685032565147,0.021975569925801006
1864,0,-0.9,1864,0.0,0.018993448657484,0.002146624791058987,0.002573196639625699
1865,0,0.5,1865,0.0,0.8994728084538944,0.498539002263731,0.5042055138268863
1866,0,-0.5,1866,-0.0,0.10052719154610551,0.012265722271562569,0.1017506287460236
1867,0,-0.3,1867,-0.0,0.2116800094405325,0.028971227448835426,0.05616190398773017
1868,0,-0.3,1868,-0.0,0.2116800094405325,0.028971227448835426,0.043531432660987385
1869,0,-0.1,1869,0.0,0.39215181336301796,0.066888309972252,0.09135271265432716
1870,0,-0.1,1870,0.0,0.39215181336301796,0.066888309972252,0.11897055823798235
1871,0,-0.1,1871,0.0,0.39215181336301796,0.066888309972252,0.13528747225434293
1872,0,-0.1,1872,0.0,0.39215181336301796,0.066888309972252,0.1450575053963483
1873,0,-0.5,1873,-0.0,0.10052719154610551,0.012265722271562569,0.029879735448586915
1874,0,-0.5,1874,0.0,0.10052719154610551,0.012265722271562569,0.015560280497982613
1875,0,-0.5,1875,-0.0,0.10052719154610551,0.012265722271562569,0.013962013765554629
1876,0,0.5,1876,-0.0,0.8994728084538944,0.498539002263731,0.528103150569778
1877,0,-0.9,1877,-0.0,0.018993448657484,0.002146624791058987,0.02074484892277226
1878,0,-0.1,1878,-0.0,0.39215181336301796,0.066888309972252,0.07846811986793817
1879,0,0.1,1879,0.0,0.6078481866369819,0.14692208625455863,0.2315727957299212
1880,0,0.3,1880,-0.0,0.7883199905594674,0.2926814662494491,0.5977988279323887
1881,0,0.3,1881,-0.0,0.7883199905594674,0.2926814662494491,0.8362212873984153
1882,0,0.1,1882,-0.0,0.6078481866369819,0.14692208625455863,0.8376464935658854
1883,0,0.1,1883,0.0,0.6078481866369819,0.14692208625455863,0.8385189228553
1884,0,0.9,1884,-0.0,0.981006551342516,0.851606931156316,0.9942763283459349
1885,0,0.5,1885,-0.0,0.8994728084538944,0.9877342777284374,0.9871151242374617
1886,0,0.7,1886,-0.0,0.9555504531417355,0.9948579972909842,0.9942656652414811
1887,0,0.1,1887,0.0,0.6078481866369819,0.933111690027748,0.9299249401374019
1888,0,0.7,1888,-0.0,0.9555504531417355,0.9948579972909842,0.991471471083425
1889,0,0.3,1889,0.0,0.7883199905594674,0.9710287725511645,0.9688845718568064
1890,0,-1.0,1890,0.0,0.012336726208602404,0.10105685032565147,0.08047828007557821
1891,0,-0.3,1891,0.0,0.2116800094405325,0.028971227448835426,0.05017302132277546
1892,0,0.1,1892,0.0,0.6078481866369819,0.14692208625455863,0.20167397072440776
1893,0,0.3,1893,0.0,0.7883199905594674,0.2926814662494491,0.56851834434953
1894,0,-0.1,1894,0.0,0.39215181336301796,0.066888309972252,0.44568205113202025
1895,0,0.1,1895,0.0,0.6078481866369819,0.14692208625455863,0.5656240083332399
1896,0,-0.3,1896,-0.0,0.2116800094405325,0.028971227448835426,0.24898094536630538
1897,0,-0.1,1897,0.0,0.39215181336301796,0.066888309972252,0.21594437637127034
1898,0,-0.1,1898,-0.0,0.39215181336301796,0.066888309972252,0.1948241955546145
1899,0,-0.3,1899,-0.0,0.2116800094405325,0.028971227448835426,0.0845223084674393
1900,0,-0.7,1900,-0.0,0.044449546858264494,0.005142002709015806,0.009280299905752862
1901,0,-0.3,1901,0.0,0.2116800094405325,0.028971227448835426,0.03130554866726432
1902,0,-1.0,1902,0.0,0.012336726208602404,0.0013859456067248715,0.0017819471850694989
1903,0,-0.5,1903,-0.0,0.10052719154610551,0.012265722271562569,0.012457889578316676
1904,0,-0.7,1904,0.0,0.044449546858264494,0.005142002709015806,0.005714497351904996
1905,0,-0.7,1905,0.0,0.044449546858264494,0.005142002709015806,0.005403108531126361
1906,0,-0.5,1906,0.0,0.10052719154610551,0.012265722271562569,0.012850052375149365
1907,0,-0.3,1907,0.0,0.2116800094405325,0.028971227448835426,0.03221081121539349
1908,0,-1.0,1908,0.0,0.012336726208602404,0.0013859456067248715,0.001793731081105714
1909,0,0.1,1909,-0.0,0.6078481866369819,0.14692208625455863,0.14891898389946476
1910,0,0.1,1910,0.0,0.6078481866369819,0.14692208625455863,0.30313000622849157
1911,0,-0.7,1911,-0.0,0.044449546858264494,0.005142002709015806,0.023658542614992475
1912,0,-0.3,1912,0.0,0.2116800094405325,0.028971227448835426,0.03497702308891862
1913,0,-0.3,1913,0.0,0.2116800094405325,0.028971227448835426,0.03791513842611441
1914,0,-0.5,1914,-0.0,0.10052719154610551,0.012265722271562569,0.016473264610295774
1915,0,-0.5,1915,-0.0,0.10052719154610551,0.012265722271562569,0.01406283725976472
1916,0,-0.1,1916,0.0,0.39215181336301796,0.066888309972252,0.07472270712084517
1917,0,-0.1,1917,-0.0,0.39215181336301796,0.066888309972252,0.10927620952972618
1918,0,-0.5,1918,0.0,0.10052719154610551,0.012265722271562569,0.0251301293012459
1919,0,0.1,1919,-0.0,0.6078481866369819,0.14692208625455863,0.1746290961216875
1920,0,-0.1,1920,0.0,0.39215181336301796,0.066888309972252,0.16902078541936857
1921,0,0.5,1921,-0.0,0.8994728084538944,0.498539002263731,0.7334690173077237
1922,0,-0.5,1922,0.0,0.10052719154610551,0.012265722271562569,0.1968191483559188
1923,0,0.5,1923,0.0,0.8994728084538944,0.498539002263731,0.7562342960688263
1924,0,-0.1,1924,0.0,0.39215181336301796,0.066888309972252,0.6065625900043328
1925,0,-0.1,1925,-0.0,0.39215181336301796,0.066888309972252,0.4765390804248895
1926,0,-0.3,1926,0.0,0.2116800094405325,0.028971227448835426,0.19941756300851615
1927,0,-0.1,1927,-0.0,0.39215181336301796,0.066888309972252,0.1844223911122731
1928,0,0.7,1928,0.0,0.9555504531417355,0.7048930425445474,0.8761152489445588
1929,0,0.5,1929,0.0,0.8994728084538944,0.9877342777284374,0.9729661769951685
1930,0,0.5,1930,0.0,0.8994728084538944,0.9877342777284374,0.9847602696101907
1931,0,-0.1,1931,-0.0,0.39215181336301796,0.8530779137454413,0.8362066043023565
1932,0,0.7,1932,-0.0,0.9555504531417355,0.9948579972909842,0.9862165945264103
1933,0,0.1,1933,-0.0,0.6078481866369819,0.933111690027748,0.9254335982408489
1934,0,-0.3,1934,-0.0,0.2116800094405325,0.7073185337505509,0.5856431157712176
1935,0,0.7,1935,-0.0,0.9555504531417355,0.9948579972909842,0.9658987732330964
1936,0,0.9,1936,0.0,0.981006551342516,0.9978533752089411,0.9971842350519289
1937,0,-0.1,1937,0.0,0.39215181336301796,0.8530779137454413,0.8499445564622073
1938,0,0.5,1938,0.0,0.8994728084538944,0.9877342777284374,0.9694329441398982
1939,0,0.5,1939,-0.0,0.8994728084538944,0.9877342777284374,0.984362084459069
1940,0,-0.1,1940,0.0,0.39215181336301796,0.8530779137454413,0.8357686456126905
1941,0,0.5,1941,0.0,0.8994728084538944,0.9877342777284374,0.9674500292537613
1942,0,0.1,1942,-0.0,0.6078481866369819,0.933111690027748,0.9148784996560304
1943,0,-0.7,1943,0.0,0.044449546858264494,0.2951069574554525,0.1871312255104263
1944,0,-0.9,1944,0.0,0.018993448657484,0.002146624791058987,0.006402323689590944
1945,0,-0.1,1945,-0.0,0.39215181336301796,0.066888309972252,0.07044698312873697
1946,0,-0.5,1946,0.0,0.10052719154610551,0.012265722271562569,0.020293275550806403
1947,0,-0.9,1947,-0.0,0.018993448657484,0.002146624791058987,0.0025399545482203845
1948,0,-0.5,1948,-0.0,0.10052719154610551,0.012265722271562569,0.012539796236646403
1949,0,-0.1,1949,0.0,0.39215181336301796,0.066888309972252,0.07387107881350859
1950,0,-0.7,1950,-0.0,0.044449546858264494,0.005142002709015806,0.00872416515140111
1951,0,-0.3,1951,0.0,0.2116800094405325,0.028971227448835426,0.031164886464657305
1952,0,-0.3,1952,-0.0,0.2116800094405325,0.028971227448835426,0.03692077839939353
1953,0,-0.1,1953,0.0,0.39215181336301796,0.066888309972252,0.08759674970817008
1954,0,-1.0,1954,0.0,0.012336726208602404,0.0013859456067248715,0.0025532289879140226
1955,0,-0.9,1955,-0.0,0.018993448657484,0.002146624791058987,0.002195346854971502
1956,0,-0.3,1956,-0.0,0.2116800094405325,0.028971227448835426,0.0295209606896679
1957,0,-0.1,1957,-0.0,0.39215181336301796,0.066888309972252,0.08340989843629622
1958,0,0.1,1958,-0.0,0.6078481866369819,0.14692208625455863,0.2367247122703397
1959,0,-0.3,1959,-0.0,0.2116800094405325,0.028971227448835426,0.09856900921737681
1960,0,-0.1,1960,0.0,0.39215181336301796,0.066888309972252,0.12320765647309086
1961,0,-0.9,1961,0.0,0.018993448657484,0.002146624791058987,0.00477409500458165
1962,0,0.7,1962,-0.0,0.9555504531417355,0.7048930425445474,0.7134996852328511
1963,0,0.1,1963,-0.0,0.6078481866369819,0.933111690027748,0.7595256266479199
1964,0,-0.5,1964,-0.0,0.10052719154610551,0.501460997736269,0.2129012546126714
1965,0,0.1,1965,0.0,0.6078481866369819,0.933111690027748,0.3647703899801389
1966,0,-0.1,1966,0.0,0.39215181336301796,0.8530779137454413,0.29360070969980445
1967,0,-0.5,1967,0.0,0.10052719154610551,0.501460997736269,0.053273398392291456
1968,0,-0.5,1968,-0.0,0.10052719154610551,0.501460997736269,0.018251488748155367
1969,0,-0.3,1969,0.0,0.2116800094405325,0.7073185337505509,0.03358842405428764
1970,0,0.1,1970,0.0,0.6078481866369819,0.933111690027748,0.1838258770436684
1971,0,-0.1,1971,0.0,0.39215181336301796,0.8530779137454413,0.174707220079348
1972,0,0.1,1972,0.0,0.6078481866369819,0.933111690027748,0.3283432320803772
1973,0,-0.7,1973,-0.0,0.044449546858264494,0.2951069574554525,0.025788313242821406
1974,0,-0.5,1974,0.0,0.10052719154610551,0.012265722271562569,0.015099898875383091
1975,0,0.7,1975,0.0,0.9555504531417355,0.7048930425445474,0.7307169734842233
1976,0,-0.3,1976,0.0,0.2116800094405325,0.7073185337505509,0.3681974336210562
1977,0,-0.5,1977,0.0,0.10052719154610551,0.501460997736269,0.06788928330411342
1978,0,-0.5,1978,0.0,0.10052719154610551,0.501460997736269,0.019985527875168843
1979,0,-0.1,1979,-0.0,0.39215181336301796,0.8530779137454413,0.0780417575946694
1980,0,0.1,1980,-0.0,0.6078481866369819,0.933111690027748,0.23112733953076875
1981,0,0.1,1981,-0.0,0.6078481866369819,0.933111690027748,0.38178023691492285
1982,0,-0.3,1982,0.0,0.2116800094405325,0.7073185337505509,0.15476031549210545
1983,0,-0.3,1983,-0.0,0.2116800094405325,0.7073185337505509,0.071861636874531
1984,0,0.5,1984,0.0,0.8994728084538944,0.9877342777284374,0.6258260822009605
1985,0,0.3,1985,-0.0,0.7883199905594674,0.9710287725511645,0.8485209980771165
1986,0,0.9,1986,0.0,0.981006551342516,0.9978533752089411,0.9945315115730248
1987,0,0.5,1987,-0.0,0.8994728084538944,0.9877342777284374,0.9871428467007346
1988,0,0.5,1988,0.0,0.8994728084538944,0.9877342777284374,0.9863356500880002
1989,0,0.5,1989,-0.0,0.8994728084538944,0.9877342777284374,0.9862468957854702
1990,0,0.5,1990,-0.0,0.8994728084538944,0.9877342777284374,0.986237130023592
1991,0,0.3,1991,0.0,0.7883199905594674,0.9710287725511645,0.9675570441873536
1992,0,0.3,1992,0.0,0.7883199905594674,0.9710287725511645,0.9627463937424446
1993,0,0.1,1993,0.0,0.6078481866369819,0.933111690027748,0.9122145013993774
1994,0,0.5,1994,0.0,0.8994728084538944,0.9877342777284374,0.9775857697351823
1995,0,0.3,1995,-0.0,0.7883199905594674,0.9710287725511645,0.9653433837954034
1996,0,-0.3,1996,-0.0,0.2116800094405325,0.7073185337505509,0.6471178446874527
1997,0,0.5,1997,-0.0,0.8994728084538944,0.9877342777284374,0.9353028719106354
1998,0,-0.3,1998,0.0,0.2116800094405325,0.7073185337505509,0.6001410365740683
1999,0,0.1,1999,-0.0,0.6078481866369819,0.933111690027748,0.681682066693506
2000,0,0.1,2000,0.0,0.6078481866369819,0.933111690027748,0.7382549988695271
2001,0,0.5,2001,-0.0,0.8994728084538944,0.9877342777284374,0.9523170958320326
2002,0,-0.1,2002,-0.0,0.39215181336301796,0.8530779137454413,0.8009904094058071
2003,0,-0.1,2003,0.0,0.39215181336301796,0.8530779137454413,0.6483546365357153
2004,0,0.7,2004,0.0,0.9555504531417355,0.9948579972909842,0.9721288913245892
2005,0,0.3,2005,-0.0,0.7883199905594674,0.9710287725511645,0.9639344490236187
2006,0,0.3,2006,0.0,0.7883199905594674,0.9710287725511645,0.9618000303099425
2007,0,-0.3,2007,-0.0,0.2116800094405325,0.7073185337505509,0.641340789849171
2008,0,0.5,2008,-0.0,0.8994728084538944,0.9877342777284374,0.9341111982829702
2009,0,-0.1,2009,-0.0,0.39215181336301796,0.8530779137454413,0.7816347022704471
2010,0,0.5,2010,-0.0,0.8994728084538944,0.9877342777284374,0.9593916352467996
2011,0,0.5,2011,0.0,0.8994728084538944,0.9877342777284374,0.983218086444604
2012,0,-0.1,2012,0.0,0.39215181336301796,0.8530779137454413,0.8345111807359732
2013,0,0.5,2013,-0.0,0.8994728084538944,0.9877342777284374,0.9672717053545402
2014,0,0.5,2014,-0.0,0.8994728084538944,0.9877342777284374,0.9841174091040186
2015,0,0.5,2015,-0.0,0.8994728084538944,0.9877342777284374,0.9860024091602057
2016,0,0.5,2016,-0.0,0.8994728084538944,0.9877342777284374,0.9862102217449281
2017,0,-0.3,2017,-0.0,0.2116800094405325,0.7073185337505509,0.6825285027750086
2018,0,-0.9,2018,-0.0,0.018993448657484,0.14839306884368403,0.03412900327364024
2019,0,0.3,2019,-0.0,0.7883199905594674,0.2926814662494491,0.3520162728870206
2020,0,0.3,2020,-0.0,0.7883199905594674,0.2926814662494491,0.6968032067893131
2021,0,0.7,2021,-0.0,0.9555504531417355,0.7048930425445474,0.9763359765640487
2022,0,0.1,2022,-0.0,0.6078481866369819,0.933111690027748,0.9198909630720054
2023,0,0.5,2023,0.0,0.8994728084538944,0.9877342777284374,0.9785323492797918
2024,0,-0.1,2024,0.0,0.39215181336301796,0.8530779137454413,0.8293731033686742
2025,0,-0.1,2025,-0.0,0.39215181336301796,0.8530779137454413,0.6756123908173673
2026,0,0.7,2026,-0.0,0.9555504531417355,0.9948579972909842,0.9745540635543201
2027,0,0.3,2027,0.0,0.7883199905594674,0.9710287725511645,0.9645618327376547
2028,0,0.3,2028,0.0,0.7883199905594674,0.9710287725511645,0.9619642444906964
2029,0,-0.3,2029,0.0,0.2116800094405325,0.7073185337505509,0.6416070685728452
2030,0,0.1,2030,0.0,0.6078481866369819,0.933111690027748,0.7108304298265474
2031,0,0.7,2031,-0.0,0.9555504531417355,0.9948579972909842,0.9774691901973506
2032,0,0.5,2032,-0.0,0.8994728084538944,0.9877342777284374,0.9852645088952267
2033,0,0.5,2033,-0.0,0.8994728084538944,0.9877342777284374,0.9861289452552333
2034,0,0.9,2034,-0.0,0.981006551342516,0.9978533752089411,0.9975860428506875
2035,0,0.1,2035,0.0,0.6078481866369819,0.933111690027748,0.9317714901953009
2036,0,0.3,2036,0.0,0.7883199905594674,0.9710287725511645,0.9531994244302012
2037,0,0.7,2037,0.0,0.9555504531417355,0.9948579972909842,0.9926424692463565
2038,0,0.9,2038,-0.0,0.981006551342516,0.9978533752089411,0.9977123844352799
2039,0,-0.1,2039,-0.0,0.39215181336301796,0.8530779137454413,0.8505317160015129
2040,0,-0.3,2040,-0.0,0.2116800094405325,0.7073185337505509,0.4883317730642712
2041,0,0.1,2041,0.0,0.6078481866369819,0.933111690027748,0.5989119105700881
