,noise_avg,context,trial,noise,ignore,single,optimal
2899,0.1,0.9,2899,0.01669806120602031,0.9801456765835728,0.9978613944576166,0.9967972922599954
2900,0.1,0.9,2900,0.13154857716598453,0.9598097087962143,0.9984054792690361,0.9975269936850496
2901,0.1,0.9,2901,-0.022438307185583508,0.9776581509474294,0.9978941054887304,0.9977180236317986
2902,0.1,0.7,2902,0.12600983888188547,0.9659697959448845,0.9936817973733634,0.9933060488501767
2903,0.1,-0.1,2903,0.010736116462017739,0.3863778768151339,0.8491502777885188,0.8511084693622869
2904,0.1,0.5,2904,-0.13461346619837983,0.9506356459724312,0.9926160166890989,0.9832009056312105
2905,0.1,-0.3,2905,0.07103073834091997,0.17407669527729103,0.7194900374070672,0.6145056316654189
2906,0.1,1.0,2906,-0.02676030132156261,0.9876632737913976,0.9986039243945345,0.9914510696856546
2907,0.1,-0.3,2907,0.13343468589783067,0.44991107725230245,0.8363502498030849,0.7342377906953381
2908,0.1,0.1,2908,-0.09777761531694533,0.633325304567012,0.877363022445293,0.8224083293333835
2909,0.1,0.3,2909,0.04799414178044096,0.8059978791701196,0.9786855153504661,0.9135410143716872
2910,0.1,0.7,2910,0.04456861903440721,0.9383237675025836,0.9955724835408604,0.9890895456929413
2911,0.1,-0.3,2911,0.13934322136940175,0.07430626252099497,0.5568717040867769,0.559308245416649
2912,0.1,-0.7,2912,0.09269928665101296,0.04536931512820742,0.2642450333732439,0.0468296120314776
2913,0.1,0.7,2913,0.06923671944277787,0.9674225492987065,0.5656439405827103,0.8481864259041749
2914,0.1,-0.3,2914,0.06988378901259039,0.2540268610399638,0.6476597893534776,0.5876238666624248
2915,0.1,-0.1,2915,-0.0809439735678702,0.2985613225597601,0.7797390166930364,0.41618719780394847
2916,0.1,-0.9,2916,-0.16773737354814944,0.02158815348131159,0.349557880708333,0.009446801455115178
2917,0.1,-0.1,2917,0.04653806644700431,0.47104561661717564,0.06574430907579662,0.0858255412919967
2918,0.1,0.1,2918,-0.07257378123854466,0.4332026809656013,0.12275161926064362,0.3108804179896365
2919,0.1,0.1,2919,0.06910311782762052,0.6383970713568907,0.14825791718812223,0.3500391783900114
2920,0.1,0.5,2920,-0.06834144714949937,0.9156222579578295,0.41188813460991036,0.8340836158626423
2921,0.1,0.9,2921,-0.09567712830785889,0.9804389760841017,0.8248727160577569,0.9948089422776563
2922,0.1,-0.5,2922,0.06737956024110324,0.16615614375523274,0.5487452174371897,0.6004147232230748
2923,0.1,0.7,2923,-0.039972619467029555,0.9411647617795343,0.992921759866987,0.9628750120286077
2924,0.1,0.5,2924,-0.1138100672712868,0.9338963101293757,0.9910551877835673,0.9681365255410662
2925,0.1,-0.5,2925,0.1885513607434386,0.05969648682831466,0.25574699748678087,0.3531512723832694
2926,0.1,-0.3,2926,-0.0016062025959410068,0.2119977502407839,0.029036967526005642,0.14275247571447017
2927,0.1,-0.1,2927,-0.00571968945030828,0.3822842039890473,0.06773274156066102,0.15227548736571594
2928,0.1,-1.0,2928,-0.07108126573505938,0.025890506057479116,0.0013859456067248715,0.0035607327955406265
2929,0.1,-0.7,2929,-0.16337941210725837,0.04387185647368379,0.007008303032188465,0.0033102276233959085
2930,0.1,-0.1,2930,-0.07133009213103018,0.3557565027988765,0.061238571921612535,0.05963777482939686
2931,0.1,-0.9,2931,-0.11095244261165829,0.024489712579919835,0.0013859456067248715,0.006296810840396343
2932,0.1,0.1,2932,0.017390805482633956,0.6035152010391039,0.142074823431644,0.1608528169674052
2933,0.1,-0.7,2933,-0.21418987408230306,0.1435305811927894,0.0029530824506316085,0.005909513053890238
2934,0.1,-0.7,2934,0.012606897213586838,0.044827378322856826,0.005373967003682383,0.005226149648667759
2935,0.1,-0.1,2935,0.18414641378747776,0.4059014118379282,0.13151864863801577,0.06652147922374836
2936,0.1,-0.1,2936,-0.1380426705584877,0.4167695452904968,0.05427331544890092,0.11055743012872199
2937,0.1,-0.1,2937,0.04079832598159526,0.43228358862915556,0.05931315022487784,0.13286307721661889
2938,0.1,-0.1,2938,-0.02397710450437891,0.39668085577965906,0.06597316312625806,0.1405560003017302
2939,0.1,0.1,2939,0.0422619593854255,0.539993799028964,0.1869933044797635,0.3232291413150681
2940,0.1,-0.5,2940,0.024511136271506143,0.09382991980831579,0.013372141702145174,0.05932048758848876
2941,0.1,0.1,2941,0.05842638812751388,0.5720334582028861,0.13951744077694095,0.26082385832797633
2942,0.1,0.3,2942,0.11116796581810909,0.8548658153646572,0.5622607189060526,0.768473200571431
2943,0.1,-0.1,2943,-0.014686662462324735,0.38266205884356463,0.8488317147903386,0.6014921843525033
2944,0.1,-0.3,2944,-0.013993720439067587,0.20032785006919937,0.7083113693676485,0.2513224507442453
2945,0.1,-0.1,2945,-0.014613595849098306,0.41112050008182793,0.8562752839776833,0.23285430526955037
2946,0.1,-0.1,2946,-0.054846123718624955,0.3585218140342231,0.8460374718815539,0.21055757713857481
2947,0.1,-0.7,2947,-0.09822329982016587,0.042824552103815305,0.2184805522061371,0.04152955861318602
2948,0.1,-0.3,2948,-0.15279838546811897,0.33982512792699116,0.032631098666484205,0.048986724284433555
2949,0.1,0.3,2949,-0.08435465095990671,0.7515591352646465,0.27694373279652235,0.5351633107663244
2950,0.1,0.9,2950,0.14350091974340817,0.9778678957674373,0.8989431496743486,0.9889629894035836
2951,0.1,0.7,2951,-0.03671219447352476,0.9569258813785788,0.9952163129153266,0.9933719187143161
2952,0.1,-0.7,2952,0.010584548518303951,0.042255104858629065,0.2884732527377778,0.26605918939568785
2953,0.1,0.1,2953,-0.01831425376514639,0.5924256083429964,0.14944858017317858,0.40399698706178716
2954,0.1,0.5,2954,0.009079365905864233,0.9000215949210896,0.49962171791189747,0.8617958522406255
2955,0.1,0.7,2955,0.11059586638837429,0.9379481048852029,0.842838940520222,0.9861663623460747
2956,0.1,0.3,2956,0.10460593666830104,0.7521599733095162,0.9378452516596081,0.9610027376172444
2957,0.1,0.1,2957,0.05521501572330922,0.5331692920065821,0.9445160190325405,0.8698602783354894
2958,0.1,0.3,2958,0.14637970765991912,0.6734655515027417,0.9411814216695408,0.7997714917151224
2959,0.1,-0.3,2959,-0.19562877649892638,0.2940245791938199,0.9236689454887608,0.5126477905724321
2960,0.1,-0.3,2960,0.08453505609123721,0.24180978838294148,0.7531790119464858,0.14620126126298943
2961,0.1,-0.3,2961,0.000986127841190589,0.21187102737405697,0.7072062954006337,0.06926376049255549
2962,0.1,0.3,2962,0.019052687091670892,0.7886903034812137,0.9701793127988899,0.43288862825522656
2963,0.1,-0.3,2963,-0.048839576939428406,0.23100489633655116,0.7065758101329166,0.20286477391060254
2964,0.1,-0.5,2964,-0.021823431330661662,0.10011355935015254,0.49175859577106623,0.04210987110164036
2965,0.1,-0.3,2965,0.0024769369241184913,0.2149140387472363,0.029061534967827245,0.040051709491469176
2966,0.1,-0.1,2966,0.012724537328673735,0.39381024716919383,0.06531494778706284,0.08662152767456005
2967,0.1,-0.5,2967,0.054021590924626994,0.1468789513909376,0.01807352747224907,0.0267794988257194
2968,0.1,0.1,2968,0.05118437905667084,0.606662654615678,0.20190809386166472,0.19337694849655215
2969,0.1,0.1,2969,0.16926459207646083,0.5892098066393587,0.13366200181346918,0.378403824847801
2970,0.1,0.1,2970,0.07737348332129274,0.6115228489406952,0.1294133444463053,0.5198240329581382
2971,0.1,0.3,2971,0.15404302411194465,0.8426803287695346,0.47942350436876935,0.7798738883723881
2972,0.1,0.7,2972,-0.14294385647551852,0.9849345942020156,0.6435137411073681,0.9771440341189747
2973,0.1,0.5,2973,-0.2530620243067025,0.9762545532865954,0.9453778665617851,0.9714290781431939
2974,0.1,-0.5,2974,-0.022478883074795293,0.10221980752505151,0.5031005439097617,0.44781493352799473
2975,0.1,-0.3,2975,-0.09503142255692099,0.14220221905351432,0.727707643640546,0.23191245726208112
2976,0.1,-0.7,2976,0.18092551983601327,0.05368222509203709,0.10105685032565147,0.016104904941992865
2977,0.1,0.1,2977,0.009561149955135616,0.6050203798757786,0.1517683878517994,0.16048319382578424
2978,0.1,0.1,2978,0.1677698113443397,0.2878899419645896,0.16218528934270018,0.4195178046673445
2979,0.1,0.1,2979,0.0043574644519145354,0.6102864060279609,0.14650592724494882,0.5502800578517476
2980,0.1,-0.5,2980,0.1546276587298306,0.06117505456851121,0.012767364885895265,0.12730375533252
2981,0.1,0.5,2981,-0.12974118602068377,0.9437656992039027,0.629762809324622,0.8255061086760529
2982,0.1,0.7,2982,-0.0813402746370187,0.961446483415216,0.991851920154398,0.981686865166095
2983,0.1,0.3,2983,0.04730300873159213,0.7329351123956459,0.9655508857892716,0.967396717860954
2984,0.1,0.5,2984,0.023291190252972306,0.8866942202943869,0.9875735252837489,0.9836366563260354
2985,0.1,0.3,2985,-0.21973137860139946,0.7531480921290944,0.9686766758569086,0.9805282586029553
2986,0.1,0.5,2986,-0.0818190593337245,0.8587792136316078,0.9872588384476534,0.9791716387330055
2987,0.1,-0.1,2987,-0.11159091890675742,0.2369694390103427,0.8475657686261203,0.8442958049137895
2988,0.1,0.7,2988,-0.030158256366099735,0.9441801604845658,0.9951101323485452,0.9868398451107773
2989,0.1,-0.1,2989,0.00835868505955966,0.3819244406474211,0.848684076690609,0.8388184940072941
2990,0.1,-0.1,2990,0.04970044899822948,0.38171071188565137,0.8301074837526518,0.6826830925476326
2991,0.1,-0.3,2991,-0.06992415846310245,0.1471676911200128,0.7836763279918789,0.3716609643125323
2992,0.1,0.5,2992,-0.014950785636932185,0.8999342766778738,0.9876347635789033,0.8658254612674832
2993,0.1,0.1,2993,-0.012341964268933721,0.6087900497982729,0.9326415319615736,0.8622242728013106
2994,0.1,-0.5,2994,0.05041429596136693,0.08805183430901528,0.47895593293242017,0.3335821015923333
2995,0.1,-0.5,2995,0.036209293469524735,0.13675112415255994,0.015942787299954804,0.07190744229558668
2996,0.1,-0.7,2996,0.0013998837648954007,0.0445969729408038,0.0051728824065741435,0.008672429615140562
2997,0.1,-0.5,2997,-0.019175213735208717,0.09637204711158427,0.011187009552544655,0.015988716033615978
2998,0.1,-0.5,2998,0.14854360168764236,0.1677131411585168,0.008401048557051328,0.009333271614896336
2999,0.1,-0.7,2999,0.020670806481848433,0.04250090847685862,0.005043715000477049,0.0051885692984178
3000,0.1,0.3,3000,-0.09488377818059679,0.7696848834707961,0.40152047640030536,0.31816180086469503
3001,0.1,0.1,3001,-0.07264465742834945,0.6962140851349653,0.1409635192890024,0.4797928971133646
3002,0.1,0.3,3002,-0.024382678435876156,0.8161021389282277,0.30964455154902637,0.7422241670397808
3003,0.1,0.1,3003,-0.05862695416524114,0.5880053979383433,0.12238810093568363,0.8137349194190796
3004,0.1,0.5,3004,-0.2746958924088199,0.8639274393301859,0.4554668253290268,0.9958753847020556
3005,0.1,0.5,3005,-0.06034450597255913,0.9076807682881878,0.4967544320777055,0.9880836925224757
3006,0.1,0.1,3006,0.07753250159823305,0.6912144795573405,0.1439272503660224,0.8983353228659979
3007,0.1,-0.1,3007,-0.12097432040691435,0.46633324907261786,0.03841491408671223,0.8883583427466356
3008,0.1,-0.7,3008,-0.0008083653537367833,0.0444393874562796,0.005127456316751511,0.16622897989925836
3009,0.1,-0.7,3009,-0.09396107363364864,0.06207373466094764,0.004097388790622396,0.018636023730844622
3010,0.1,-0.7,3010,-0.20098149434986592,0.10792884886283602,0.00964287770446361,0.008188875365199452
3011,0.1,-0.5,3011,-0.04478011921976425,0.08622249382373885,0.011681057946617775,0.013069167428021708
3012,0.1,0.1,3012,-0.07172787274318969,0.611630288147605,0.1599778458885614,0.16602392611913389
3013,0.1,-0.7,3013,0.05950589688321206,0.03549314950465824,0.006779615221487969,0.021347983169195204
3014,0.1,-0.1,3014,0.059038130013312054,0.4482202939493743,0.08427287817230199,0.12046462193537048
3015,0.1,-0.1,3015,0.08734650028626188,0.38297356553393025,0.09580714355368604,0.16477247135483572
3016,0.1,0.1,3016,-0.010904762477422796,0.6139601055952499,0.15178653392807234,0.34645170500110284
3017,0.1,0.3,3017,-0.08821253348060581,0.8496979683919462,0.24461863734493317,0.640449050925943
3018,0.1,0.1,3018,0.04639525643729823,0.65088808659965,0.15412191767008085,0.6987173479040726
3019,0.1,0.9,3019,0.15377039173496454,0.9805887610166879,0.8989431496743486,0.9920763934507093
3020,0.1,0.1,3020,0.09089355657004221,0.70628886581627,0.9727075807775489,0.9594386877043279
3021,0.1,-0.9,3021,0.03483528258101534,0.01995770393992147,0.1581996800779099,0.10753446810980259
3022,0.1,0.7,3022,0.004449660440914874,0.9550896478922226,0.7119665764734275,0.8295556355635594
3023,0.1,0.5,3023,0.018587407645853964,0.9069471738778347,0.9888186509936437,0.9642583818388298
3024,0.1,0.3,3024,-0.10190229530367825,0.7297129440423958,0.9700823628791925,0.9619437800415221
3025,0.1,-0.5,3025,-0.04624302992941441,0.10168822918477306,0.4517307123677891,0.48163351785753705
3026,0.1,-0.9,3026,0.03749787811866613,0.01973009762006425,0.002320125705440746,0.016086903927859098
3027,0.1,-0.5,3027,0.15358271110469032,0.13328747593651658,0.006714548293350112,0.027126065179032866
3028,0.1,-1.0,3028,-0.03373722583959714,0.012336726208602404,0.0013859456067248715,0.0017277908126564006
3029,0.1,0.1,3029,0.19951786273276934,0.9208660162919334,0.09506005068738937,0.04824417564795762
3030,0.1,-0.3,3030,0.08159990263558076,0.2370415250670475,0.03237331245085573,0.04169841340724815
3031,0.1,-0.1,3031,0.09367716107043492,0.3109292300073755,0.04825650456492311,0.13922331166081162
3032,0.1,0.3,3032,0.25343422554694933,0.4018530952255508,0.4203733525432693,0.49680833143155856
3033,0.1,0.5,3033,0.07671475094917567,0.9199369890109141,0.6430998974625236,0.9207234848084151
3034,0.1,-0.1,3034,-0.017273749881996765,0.3959163952354882,0.8471624359430961,0.7828523225941814
3035,0.1,-0.5,3035,-0.12795865761521494,0.0907466974220852,0.4615888362021281,0.48327006715335485
3036,0.1,0.5,3036,-0.036923615246826795,0.8683632332324439,0.4975926423691771,0.8940064482520939
3037,0.1,0.1,3037,-0.08069423149116567,0.7284793124684862,0.1226860608721687,0.9071449714347908
3038,0.1,0.3,3038,0.2377246495096793,0.863564504843093,0.3780382431979781,0.9274092450916646
3039,0.1,0.9,3039,-0.21875929171174657,0.9486154386801766,0.799847018053282,0.9976603241696451
3040,0.1,0.7,3040,0.14276596102033798,0.9687589287559046,0.9986140543932752,0.993482340124962
3041,0.1,0.5,3041,0.12497390286631259,0.8669319249963666,0.982191393951415,0.9933458148130586
3042,0.1,0.7,3042,0.06034328663657591,0.9695497075338143,0.9915719231084493,0.9934407349278123
3043,0.1,0.5,3043,-0.031295197329099154,0.8792736662881363,0.9892681789548523,0.9866544090468329
3044,0.1,0.1,3044,0.04025102577928168,0.6070783697261043,0.9534917445958152,0.9374040540444931
3045,0.1,0.1,3045,-0.038223531029581766,0.5888763029382372,0.9198396144368317,0.8943324106943077
3046,0.1,-0.1,3046,0.015750167658430066,0.3855626754296548,0.8573004309995008,0.719579190701132
3047,0.1,-0.5,3047,-0.0174312961710379,0.10180080678740638,0.4826442868368425,0.18563773204060094
3048,0.1,-0.3,3048,-0.1129977027692455,0.36208638724400843,0.031545631340723905,0.043721478902056084
3049,0.1,0.1,3049,0.04731780247845161,0.6430516507754359,0.12816833711522654,0.3099612510272492
3050,0.1,-0.5,3050,-0.24766862812067544,0.3040873323110251,0.013821138872397287,0.03969634235683977
3051,0.1,0.1,3051,-0.15561251678421922,0.5597746491422694,0.20814902553323078,0.3870296280630286
3052,0.1,-0.3,3052,0.08366848494538923,0.19550543457109942,0.026660642080758308,0.1731195350062292
3053,0.1,-0.7,3053,-0.07362716943941405,0.037956763228975864,0.003965708501164579,0.010169006335887586
3054,0.1,-0.3,3054,0.05966349082660225,0.2390398331377486,0.023511943219891158,0.03510078175624397
3055,0.1,-0.1,3055,-0.012844501773708933,0.37544255736754173,0.07803441104184437,0.0908834326600657
3056,0.1,-0.5,3056,0.02127945342468693,0.09470606758430207,0.011578197911770357,0.022036743690394423
3057,0.1,-0.3,3057,-0.1339454073531638,0.2467656307749574,0.04516289920976552,0.029984410749888803
3058,0.1,0.1,3058,-0.015504331973476386,0.6255245666633417,0.15019014340216993,0.1850824497656425
3059,0.1,0.1,3059,0.0826330343289376,0.41755006889025925,0.10973565058724155,0.42008623725848976
3060,0.1,-0.1,3060,0.07746534347276933,0.3092026609249967,0.07580697754546119,0.22268961600978096
3061,0.1,0.1,3061,-0.03865239539231087,0.625881387577113,0.12609872171289926,0.38896299346610674
3062,0.1,-0.1,3062,-0.1003484590266885,0.1866750641514218,0.09468487306910059,0.4400404499112525
3063,0.1,-0.3,3063,-0.005547417752174377,0.2134310174450939,0.028683568632673722,0.18215181391332866
3064,0.1,0.1,3064,0.009937619539690296,0.6010837274579776,0.14298276075282418,0.3413031989695612
3065,0.1,0.7,3065,-0.04816516380549539,0.9499779287926281,0.7459921887306584,0.9306609099476959
3066,0.1,0.3,3066,0.0462320115420077,0.6479793811579385,0.9736994619153606,0.9535965342780524
3067,0.1,-0.1,3067,-0.05658908420535272,0.47685449608699415,0.870972579257619,0.7707034679970525
3068,0.1,0.1,3068,0.019942049622361725,0.601364721298429,0.9330628118083077,0.8105467591396921
3069,0.1,0.5,3069,0.03236098625120594,0.8903201055775828,0.9894929917726277,0.9609405330576873
3070,0.1,0.7,3070,0.10089924139701976,0.9381143754606249,0.9906092183992471,0.9856607160991602
3071,0.1,0.5,3071,-0.10292956275085155,0.8214507186156785,0.9859616199911182,0.9846288396022649
3072,0.1,-0.1,3072,0.08156126792672765,0.4045389191053576,0.7906411112362242,0.8286360562757313
3073,0.1,-0.7,3073,-0.13211908198500807,0.05140834866333334,0.21001142200971404,0.11563282701185552
3074,0.1,-0.5,3074,0.035542113625762,0.10240424873027067,0.010886366540199787,0.02343666432502959
3075,0.1,-0.5,3075,0.11750222184908128,0.13983781130022008,0.01706538541218857,0.013768933050522248
3076,0.1,-0.1,3076,-0.11919333327339213,0.2944296300466167,0.053402237642546944,0.08444079991110125
3077,0.1,-0.3,3077,0.13446980966660235,0.11589161601499974,0.06479504228433466,0.026526091225980302
3078,0.1,0.1,3078,-0.04118939472120635,0.609846448049938,0.12090900886653157,0.1408288232149992
3079,0.1,-0.3,3079,-0.13030752182375466,0.29558851015163556,0.04890354065937816,0.2930976512126013
3080,0.1,-0.7,3080,0.04100475264255904,0.03959646494689722,0.006308914457155477,0.024661066397691226
3081,0.1,-0.3,3081,0.10257712238701432,0.1879924351279254,0.02652024109116822,0.060975324585652295
3082,0.1,-0.7,3082,0.09981775127297919,0.05765121694653998,0.002789833041491106,0.009573615812176991
3083,0.1,0.1,3083,0.16476761283260652,0.6705701989662499,0.05731956815012742,0.04974817541198654
3084,0.1,-0.3,3084,-0.029413014039847037,0.21899812009247177,0.026666368612416082,0.04252122584481278
3085,0.1,0.1,3085,-0.006815252482628054,0.6165177924350045,0.14355363334766255,0.1994138363215247
